timestamp,open,high,low,close,volume
2022-01-09 22:45:00+00:00,1.06954,1.06969,1.06824,1.06878,4184.0
2022-01-09 23:00:00+00:00,1.06875,1.06924,1.06858,1.06904,508.0
2022-01-09 23:15:00+00:00,1.06897,1.06937,1.06867,1.06876,3824.0
2022-01-09 23:30:00+00:00,1.06869,1.06911,1.06732,1.06741,1770.0
2022-01-09 23:45:00+00:00,1.0675,1.06796,1.06633,1.06782,4822.0
2022-01-10 00:00:00+00:00,1.06797,1.06805,1.06791,1.06799,2641.0
2022-01-10 00:15:00+00:00,1.06804,1.0683,1.06718,1.06754,1717.0
2022-01-10 00:30:00+00:00,1.06758,1.0677,1.06638,1.06671,1593.0
2022-01-10 00:45:00+00:00,1.06689,1.06728,1.06686,1.06724,4219.0
2022-01-10 01:00:00+00:00,1.0674,1.06789,1.06725,1.06746,2313.0
2022-01-10 01:15:00+00:00,1.06746,1.06902,1.06735,1.06896,2084.0
2022-01-10 01:30:00+00:00,1.06882,1.07003,1.06836,1.06923,3810.0
2022-01-10 01:45:00+00:00,1.06913,1.06979,1.06882,1.06948,2918.0
2022-01-10 02:00:00+00:00,1.06946,1.06951,1.06904,1.06937,3487.0
2022-01-10 02:15:00+00:00,1.06932,1.07015,1.06906,1.06989,2505.0
2022-01-10 02:30:00+00:00,1.06981,1.07033,1.06919,1.07028,788.0
2022-01-10 02:45:00+00:00,1.07028,1.07134,1.07021,1.07108,526.0
2022-01-10 03:00:00+00:00,1.07109,1.07115,1.07051,1.07053,675.0
2022-01-10 03:15:00+00:00,1.07037,1.07082,1.06999,1.07006,3085.0
2022-01-10 03:30:00+00:00,1.07005,1.07014,1.06953,1.06956,2811.0
2022-01-10 03:45:00+00:00,1.06956,1.07061,1.06954,1.07039,3863.0
2022-01-10 04:00:00+00:00,1.07044,1.07221,1.07019,1.07198,4525.0
2022-01-10 04:15:00+00:00,1.07202,1.07234,1.07123,1.07149,1285.0
2022-01-10 04:30:00+00:00,1.07156,1.07159,1.07096,1.07104,4807.0
2022-01-10 04:45:00+00:00,1.07116,1.07149,1.07104,1.07137,4692.0
2022-01-10 05:00:00+00:00,1.07139,1.07151,1.07088,1.07111,3271.0
2022-01-10 05:15:00+00:00,1.07111,1.07217,1.07004,1.07212,2886.0
2022-01-10 05:30:00+00:00,1.0721,1.07212,1.06971,1.06974,1294.0
2022-01-10 05:45:00+00:00,1.06989,1.07026,1.06861,1.06886,1302.0
2022-01-10 06:00:00+00:00,1.06858,1.06883,1.06784,1.06804,583.0
2022-01-10 06:15:00+00:00,1.06798,1.06818,1.06544,1.06559,3406.0
2022-01-10 06:30:00+00:00,1.0656,1.06576,1.06413,1.06457,2449.0
2022-01-10 06:45:00+00:00,1.06457,1.06478,1.06318,1.06361,1363.0
2022-01-10 07:00:00+00:00,1.06356,1.06392,1.06219,1.06327,1759.0
2022-01-10 07:15:00+00:00,1.06328,1.06548,1.06277,1.06515,1258.0
2022-01-10 07:30:00+00:00,1.0652,1.06606,1.06447,1.06473,9588.0
2022-01-10 07:45:00+00:00,1.06482,1.06492,1.06295,1.063,9677.0
2022-01-10 08:00:00+00:00,1.06306,1.06312,1.06263,1.0629,9432.0
2022-01-10 08:15:00+00:00,1.0631,1.06482,1.06275,1.06467,2471.0
2022-01-10 08:30:00+00:00,1.06441,1.06472,1.06266,1.06302,1361.0
2022-01-10 08:45:00+00:00,1.06303,1.06316,1.06136,1.06149,2794.0
2022-01-10 09:00:00+00:00,1.06142,1.06217,1.06129,1.06208,3882.0
2022-01-10 09:15:00+00:00,1.06201,1.06259,1.06135,1.06185,3829.0
2022-01-10 09:30:00+00:00,1.06177,1.06283,1.0615,1.06252,1826.0
2022-01-10 09:45:00+00:00,1.0626,1.06299,1.06237,1.06251,748.0
2022-01-10 10:00:00+00:00,1.06259,1.06328,1.06215,1.06325,1938.0
2022-01-10 10:15:00+00:00,1.06321,1.06329,1.06181,1.06216,4143.0
2022-01-10 10:30:00+00:00,1.06227,1.06252,1.06203,1.06215,1145.0
2022-01-10 10:45:00+00:00,1.06214,1.06248,1.06173,1.06192,4082.0
2022-01-10 11:00:00+00:00,1.06207,1.06215,1.06025,1.06065,2585.0
2022-01-10 11:15:00+00:00,1.06068,1.06071,1.05821,1.05901,1136.0
2022-01-10 11:30:00+00:00,1.05904,1.05991,1.05835,1.05973,4702.0
2022-01-10 11:45:00+00:00,1.05953,1.05957,1.05845,1.05936,2832.0
2022-01-10 12:00:00+00:00,1.05935,1.05984,1.05711,1.05722,6859.0
2022-01-10 12:15:00+00:00,1.05737,1.05751,1.05671,1.05702,1787.0
2022-01-10 12:30:00+00:00,1.05695,1.05949,1.05687,1.05938,6146.0
2022-01-10 12:45:00+00:00,1.05952,1.06006,1.05438,1.05461,8436.0
2022-01-10 13:00:00+00:00,1.05447,1.05511,1.05124,1.0515,9679.0
2022-01-10 13:15:00+00:00,1.05135,1.05147,1.04943,1.04958,1358.0
2022-01-10 13:30:00+00:00,1.04946,1.0529,1.04943,1.05261,9427.0
2022-01-10 13:45:00+00:00,1.05267,1.05343,1.05254,1.0532,11491.0
2022-01-10 14:00:00+00:00,1.05321,1.05417,1.05296,1.054,4038.0
2022-01-10 14:15:00+00:00,1.05395,1.05402,1.05275,1.05281,1434.0
2022-01-10 14:30:00+00:00,1.05259,1.05275,1.05141,1.05165,4606.0
2022-01-10 14:45:00+00:00,1.05166,1.05237,1.05123,1.05211,3573.0
2022-01-10 15:00:00+00:00,1.05211,1.05237,1.0519,1.05217,756.0
2022-01-10 15:15:00+00:00,1.05213,1.05288,1.05175,1.05274,1077.0
2022-01-10 15:30:00+00:00,1.05285,1.05302,1.05243,1.05255,4645.0
2022-01-10 15:45:00+00:00,1.05244,1.05342,1.05206,1.05284,1443.0
2022-01-10 16:00:00+00:00,1.05287,1.0536,1.05212,1.053,935.0
2022-01-10 16:15:00+00:00,1.05303,1.05416,1.05216,1.05381,2529.0
2022-01-10 16:30:00+00:00,1.05387,1.05547,1.05333,1.05465,2865.0
2022-01-10 16:45:00+00:00,1.05462,1.05463,1.05254,1.05296,3078.0
2022-01-10 17:00:00+00:00,1.05308,1.05321,1.05061,1.05063,3464.0
2022-01-10 17:15:00+00:00,1.05066,1.05186,1.05061,1.05167,4994.0
2022-01-10 17:30:00+00:00,1.05165,1.05347,1.05115,1.0529,3916.0
2022-01-10 17:45:00+00:00,1.05295,1.0535,1.05172,1.05184,616.0
2022-01-10 18:00:00+00:00,1.05201,1.05216,1.04899,1.04991,898.0
2022-01-10 18:15:00+00:00,1.04978,1.05023,1.04965,1.05001,501.0
2022-01-10 18:30:00+00:00,1.05005,1.0514,1.04991,1.05097,2278.0
2022-01-10 18:45:00+00:00,1.05107,1.05336,1.05076,1.05284,2076.0
2022-01-10 19:00:00+00:00,1.05274,1.05373,1.05243,1.05338,4700.0
2022-01-10 19:15:00+00:00,1.05344,1.05349,1.05294,1.05299,2147.0
2022-01-10 19:30:00+00:00,1.05298,1.05314,1.05206,1.05206,637.0
2022-01-10 19:45:00+00:00,1.05197,1.05256,1.05163,1.05207,4477.0
2022-01-10 20:00:00+00:00,1.0521,1.05211,1.0517,1.05176,1671.0
2022-01-10 20:15:00+00:00,1.05182,1.05207,1.05011,1.05071,4606.0
2022-01-10 20:30:00+00:00,1.05068,1.05304,1.05045,1.05284,3985.0
2022-01-10 20:45:00+00:00,1.05264,1.05484,1.05246,1.0547,4462.0
2022-01-10 21:00:00+00:00,1.05451,1.05637,1.05385,1.05588,4188.0
2022-01-10 21:15:00+00:00,1.05584,1.05592,1.05462,1.05492,1144.0
2022-01-10 21:30:00+00:00,1.05487,1.05601,1.05471,1.05581,3317.0
2022-01-10 21:45:00+00:00,1.05576,1.0568,1.05562,1.05648,2354.0
2022-01-10 22:00:00+00:00,1.0566,1.0568,1.05598,1.05671,3329.0
2022-01-10 22:15:00+00:00,1.05659,1.05746,1.05611,1.05736,3856.0
2022-01-10 22:30:00+00:00,1.0574,1.05783,1.05712,1.05769,2754.0
2022-01-10 22:45:00+00:00,1.05767,1.05818,1.05741,1.05808,1906.0
2022-01-10 23:00:00+00:00,1.05823,1.05932,1.05794,1.05841,4623.0
2022-01-10 23:15:00+00:00,1.05836,1.05875,1.05771,1.05859,3484.0
2022-01-10 23:30:00+00:00,1.05851,1.05877,1.05761,1.05766,4484.0
2022-01-10 23:45:00+00:00,1.0577,1.05787,1.05709,1.0577,1567.0
2022-01-11 00:00:00+00:00,1.05761,1.05787,1.05733,1.05735,4272.0
2022-01-11 00:15:00+00:00,1.0574,1.0575,1.05628,1.05655,1955.0
2022-01-11 00:30:00+00:00,1.05672,1.05768,1.05654,1.0576,2572.0
2022-01-11 00:45:00+00:00,1.05772,1.05898,1.05747,1.05868,4371.0
2022-01-11 01:00:00+00:00,1.05869,1.05954,1.05864,1.05954,2096.0
2022-01-11 01:15:00+00:00,1.05976,1.05987,1.05893,1.0597,1627.0
2022-01-11 01:30:00+00:00,1.05973,1.06056,1.05972,1.06055,4619.0
2022-01-11 01:45:00+00:00,1.06057,1.06058,1.06054,1.06055,4839.0
2022-01-11 02:00:00+00:00,1.06062,1.06081,1.06039,1.06068,1899.0
2022-01-11 02:15:00+00:00,1.061,1.06123,1.05996,1.05999,1878.0
2022-01-11 02:30:00+00:00,1.05983,1.06029,1.05943,1.06024,1524.0
2022-01-11 02:45:00+00:00,1.06019,1.06053,1.06008,1.06028,605.0
2022-01-11 03:00:00+00:00,1.06034,1.06116,1.05807,1.05891,2987.0
2022-01-11 03:15:00+00:00,1.05879,1.05941,1.05842,1.05886,1647.0
2022-01-11 03:30:00+00:00,1.05892,1.05929,1.05871,1.05878,4320.0
2022-01-11 03:45:00+00:00,1.05873,1.06067,1.05864,1.06066,1270.0
2022-01-11 04:00:00+00:00,1.06044,1.06198,1.06041,1.0616,3358.0
2022-01-11 04:15:00+00:00,1.06154,1.06182,1.06141,1.06161,2780.0
2022-01-11 04:30:00+00:00,1.06151,1.06299,1.06131,1.06187,3253.0
2022-01-11 04:45:00+00:00,1.06192,1.06199,1.06153,1.06191,1007.0
2022-01-11 05:00:00+00:00,1.06192,1.06244,1.06134,1.0617,2599.0
2022-01-11 05:15:00+00:00,1.06162,1.06194,1.06043,1.06056,3317.0
2022-01-11 05:30:00+00:00,1.06052,1.06135,1.06025,1.06041,2034.0
2022-01-11 05:45:00+00:00,1.06044,1.06051,1.05951,1.05962,4437.0
2022-01-11 06:00:00+00:00,1.05939,1.05973,1.05816,1.05831,2882.0
2022-01-11 06:15:00+00:00,1.05829,1.05889,1.05805,1.05885,2131.0
2022-01-11 06:30:00+00:00,1.05868,1.05955,1.05812,1.05926,638.0
2022-01-11 06:45:00+00:00,1.05944,1.05974,1.05664,1.05739,1258.0
2022-01-11 07:00:00+00:00,1.05723,1.05727,1.05703,1.05718,6615.0
2022-01-11 07:15:00+00:00,1.05704,1.05984,1.05688,1.05885,6604.0
2022-01-11 07:30:00+00:00,1.0589,1.06085,1.05866,1.06062,9156.0
2022-01-11 07:45:00+00:00,1.06058,1.06241,1.06044,1.06234,10410.0
2022-01-11 08:00:00+00:00,1.06217,1.06279,1.06213,1.06241,2990.0
2022-01-11 08:15:00+00:00,1.06254,1.06275,1.06081,1.06099,8477.0
2022-01-11 08:30:00+00:00,1.06087,1.06091,1.05916,1.05917,7239.0
2022-01-11 08:45:00+00:00,1.05912,1.06007,1.05872,1.05975,2407.0
2022-01-11 09:00:00+00:00,1.05974,1.06035,1.05944,1.06015,3496.0
2022-01-11 09:15:00+00:00,1.06031,1.06153,1.05977,1.06149,2917.0
2022-01-11 09:30:00+00:00,1.06144,1.06269,1.06143,1.06265,893.0
2022-01-11 09:45:00+00:00,1.06247,1.06303,1.06242,1.06251,2606.0
2022-01-11 10:00:00+00:00,1.06259,1.06275,1.06117,1.0612,3792.0
2022-01-11 10:15:00+00:00,1.06111,1.06173,1.06071,1.06087,1972.0
2022-01-11 10:30:00+00:00,1.06091,1.06139,1.06065,1.0611,2106.0
2022-01-11 10:45:00+00:00,1.06118,1.06173,1.06061,1.06088,995.0
2022-01-11 11:00:00+00:00,1.06078,1.06098,1.06023,1.06028,1419.0
2022-01-11 11:15:00+00:00,1.06013,1.06062,1.05954,1.06054,4915.0
2022-01-11 11:30:00+00:00,1.06054,1.06105,1.05985,1.06001,3293.0
2022-01-11 11:45:00+00:00,1.06005,1.06088,1.05899,1.05935,1292.0
2022-01-11 12:00:00+00:00,1.05931,1.0602,1.05897,1.06001,4279.0
2022-01-11 12:15:00+00:00,1.0599,1.06007,1.05811,1.05916,2426.0
2022-01-11 12:30:00+00:00,1.05916,1.06002,1.05913,1.05967,7304.0
2022-01-11 12:45:00+00:00,1.05956,1.06043,1.05955,1.06025,3411.0
2022-01-11 13:00:00+00:00,1.06039,1.0604,1.0575,1.05786,9691.0
2022-01-11 13:15:00+00:00,1.05783,1.05854,1.05664,1.05685,4767.0
2022-01-11 13:30:00+00:00,1.05692,1.06045,1.05677,1.05986,6947.0
2022-01-11 13:45:00+00:00,1.05983,1.05998,1.05737,1.05743,6588.0
2022-01-11 14:00:00+00:00,1.05747,1.05748,1.05495,1.05522,1786.0
2022-01-11 14:15:00+00:00,1.05515,1.0554,1.05314,1.05328,1623.0
2022-01-11 14:30:00+00:00,1.05328,1.05342,1.05238,1.05331,1468.0
2022-01-11 14:45:00+00:00,1.05322,1.05349,1.05283,1.05334,2432.0
2022-01-11 15:00:00+00:00,1.05353,1.05399,1.05287,1.05322,2531.0
2022-01-11 15:15:00+00:00,1.05327,1.05457,1.05309,1.05448,3530.0
2022-01-11 15:30:00+00:00,1.05456,1.05471,1.05161,1.0517,735.0
2022-01-11 15:45:00+00:00,1.05169,1.05231,1.05159,1.05211,1767.0
2022-01-11 16:00:00+00:00,1.05212,1.05405,1.05128,1.05373,4336.0
2022-01-11 16:15:00+00:00,1.05362,1.05372,1.05249,1.05256,4618.0
2022-01-11 16:30:00+00:00,1.05274,1.05306,1.05191,1.05216,4689.0
2022-01-11 16:45:00+00:00,1.05206,1.05221,1.05075,1.05138,1878.0
2022-01-11 17:00:00+00:00,1.05133,1.0519,1.05039,1.05045,1117.0
2022-01-11 17:15:00+00:00,1.0504,1.05087,1.04977,1.05011,1391.0
2022-01-11 17:30:00+00:00,1.04998,1.052,1.04961,1.05159,1093.0
2022-01-11 17:45:00+00:00,1.05176,1.05389,1.05124,1.05351,4795.0
2022-01-11 18:00:00+00:00,1.05341,1.0537,1.05303,1.05316,4475.0
2022-01-11 18:15:00+00:00,1.05314,1.05571,1.0528,1.05514,4147.0
2022-01-11 18:30:00+00:00,1.05515,1.05542,1.05494,1.05518,3784.0
2022-01-11 18:45:00+00:00,1.05516,1.05709,1.05468,1.05701,2044.0
2022-01-11 19:00:00+00:00,1.05689,1.05702,1.05685,1.05691,2640.0
2022-01-11 19:15:00+00:00,1.05692,1.05742,1.05649,1.05704,4286.0
2022-01-11 19:30:00+00:00,1.05702,1.05749,1.05678,1.05743,4164.0
2022-01-11 19:45:00+00:00,1.05758,1.06111,1.05746,1.06075,2834.0
2022-01-11 20:00:00+00:00,1.06094,1.06211,1.06094,1.06164,4269.0
2022-01-11 20:15:00+00:00,1.06168,1.06208,1.06077,1.0609,2060.0
2022-01-11 20:30:00+00:00,1.06079,1.06211,1.06049,1.06192,2360.0
2022-01-11 20:45:00+00:00,1.06195,1.06246,1.06127,1.06154,4278.0
2022-01-11 21:00:00+00:00,1.0616,1.0616,1.06047,1.06102,2193.0
2022-01-11 21:15:00+00:00,1.06116,1.06201,1.06097,1.06198,3884.0
2022-01-11 21:30:00+00:00,1.06208,1.0624,1.06169,1.06201,2539.0
2022-01-11 21:45:00+00:00,1.06205,1.06287,1.06153,1.0623,1840.0
2022-01-11 22:00:00+00:00,1.06234,1.06245,1.06212,1.06231,1484.0
2022-01-11 22:15:00+00:00,1.06217,1.06277,1.06185,1.06248,3230.0
2022-01-11 22:30:00+00:00,1.06252,1.06279,1.06234,1.06271,2658.0
2022-01-11 22:45:00+00:00,1.06272,1.06323,1.06166,1.06169,2162.0
2022-01-11 23:00:00+00:00,1.06176,1.06216,1.06173,1.06204,3844.0
2022-01-11 23:15:00+00:00,1.06221,1.06228,1.06143,1.06152,504.0
2022-01-11 23:30:00+00:00,1.06163,1.06178,1.06041,1.06077,914.0
2022-01-11 23:45:00+00:00,1.06051,1.06086,1.06031,1.06073,4828.0
2022-01-12 00:00:00+00:00,1.0607,1.06093,1.06067,1.06079,3485.0
2022-01-12 00:15:00+00:00,1.06092,1.06098,1.06027,1.06035,2973.0
2022-01-12 00:30:00+00:00,1.0604,1.06143,1.05977,1.06087,566.0
2022-01-12 00:45:00+00:00,1.06082,1.06096,1.05977,1.06003,3192.0
2022-01-12 01:00:00+00:00,1.06005,1.06019,1.05942,1.05977,2456.0
2022-01-12 01:15:00+00:00,1.05986,1.05994,1.05933,1.0594,3199.0
2022-01-12 01:30:00+00:00,1.05953,1.06025,1.05909,1.05937,684.0
2022-01-12 01:45:00+00:00,1.05938,1.05957,1.0592,1.05955,2977.0
2022-01-12 02:00:00+00:00,1.05954,1.0596,1.05858,1.05891,3100.0
2022-01-12 02:15:00+00:00,1.05905,1.05958,1.05897,1.05937,1805.0
2022-01-12 02:30:00+00:00,1.05938,1.06031,1.05919,1.05941,745.0
2022-01-12 02:45:00+00:00,1.05934,1.0596,1.05742,1.05822,4872.0
2022-01-12 03:00:00+00:00,1.05792,1.05808,1.05573,1.05617,3692.0
2022-01-12 03:15:00+00:00,1.05624,1.05648,1.05615,1.05616,3297.0
2022-01-12 03:30:00+00:00,1.05617,1.05658,1.05503,1.05593,3951.0
2022-01-12 03:45:00+00:00,1.05597,1.05616,1.05554,1.05582,3519.0
2022-01-12 04:00:00+00:00,1.05575,1.05601,1.05537,1.05579,1104.0
2022-01-12 04:15:00+00:00,1.05563,1.05623,1.05535,1.05603,2546.0
2022-01-12 04:30:00+00:00,1.05606,1.05749,1.05481,1.05701,4499.0
2022-01-12 04:45:00+00:00,1.0569,1.0571,1.0556,1.05585,1795.0
2022-01-12 05:00:00+00:00,1.05601,1.05624,1.0543,1.05463,4874.0
2022-01-12 05:15:00+00:00,1.05463,1.05465,1.05307,1.05349,789.0
2022-01-12 05:30:00+00:00,1.05349,1.05405,1.05343,1.05379,1988.0
2022-01-12 05:45:00+00:00,1.05377,1.05534,1.0535,1.05509,2076.0
2022-01-12 06:00:00+00:00,1.05513,1.05528,1.05459,1.05464,3278.0
2022-01-12 06:15:00+00:00,1.05463,1.05488,1.05201,1.05203,1292.0
2022-01-12 06:30:00+00:00,1.05197,1.05219,1.04988,1.05026,1531.0
2022-01-12 06:45:00+00:00,1.05023,1.05032,1.04928,1.0494,3479.0
2022-01-12 07:00:00+00:00,1.04966,1.04991,1.0481,1.04847,4680.0
2022-01-12 07:15:00+00:00,1.04856,1.04932,1.04747,1.04779,7257.0
2022-01-12 07:30:00+00:00,1.04753,1.04793,1.04744,1.04786,10659.0
2022-01-12 07:45:00+00:00,1.04787,1.04796,1.04693,1.04734,3192.0
2022-01-12 08:00:00+00:00,1.04738,1.04939,1.04702,1.04908,6762.0
2022-01-12 08:15:00+00:00,1.04897,1.04957,1.04792,1.04796,3713.0
2022-01-12 08:30:00+00:00,1.04789,1.04816,1.04625,1.04653,3240.0
2022-01-12 08:45:00+00:00,1.04646,1.0479,1.04578,1.04732,5696.0
2022-01-12 09:00:00+00:00,1.0473,1.04755,1.04528,1.04573,1819.0
2022-01-12 09:15:00+00:00,1.04576,1.04619,1.04562,1.04614,1171.0
2022-01-12 09:30:00+00:00,1.04612,1.04636,1.04589,1.04624,1666.0
2022-01-12 09:45:00+00:00,1.04623,1.04663,1.04609,1.04609,4682.0
2022-01-12 10:00:00+00:00,1.04617,1.04785,1.04573,1.04773,1666.0
2022-01-12 10:15:00+00:00,1.04776,1.04788,1.04699,1.04709,2137.0
2022-01-12 10:30:00+00:00,1.04713,1.0493,1.04694,1.04922,3329.0
2022-01-12 10:45:00+00:00,1.04928,1.04942,1.04881,1.04899,955.0
2022-01-12 11:00:00+00:00,1.0491,1.04937,1.04748,1.04766,1708.0
2022-01-12 11:15:00+00:00,1.04783,1.04802,1.04766,1.04773,1286.0
2022-01-12 11:30:00+00:00,1.04776,1.04783,1.04537,1.04662,4659.0
2022-01-12 11:45:00+00:00,1.04653,1.04655,1.04567,1.04584,4697.0
2022-01-12 12:00:00+00:00,1.04587,1.04692,1.04579,1.04666,11179.0
2022-01-12 12:15:00+00:00,1.04655,1.04797,1.04639,1.04781,4219.0
2022-01-12 12:30:00+00:00,1.0478,1.04784,1.04616,1.04652,9484.0
2022-01-12 12:45:00+00:00,1.04629,1.04876,1.04629,1.04857,7673.0
2022-01-12 13:00:00+00:00,1.04849,1.05142,1.04808,1.05097,9353.0
2022-01-12 13:15:00+00:00,1.05096,1.054,1.05095,1.05396,2449.0
2022-01-12 13:30:00+00:00,1.05395,1.05509,1.05386,1.05506,9244.0
2022-01-12 13:45:00+00:00,1.05509,1.05829,1.05446,1.05791,2784.0
2022-01-12 14:00:00+00:00,1.0578,1.05865,1.05552,1.05594,3059.0
2022-01-12 14:15:00+00:00,1.05597,1.05623,1.05488,1.05561,4456.0
2022-01-12 14:30:00+00:00,1.0558,1.05602,1.05464,1.0547,779.0
2022-01-12 14:45:00+00:00,1.05479,1.05501,1.05469,1.05483,1166.0
2022-01-12 15:00:00+00:00,1.05485,1.05618,1.05409,1.05423,4159.0
2022-01-12 15:15:00+00:00,1.0544,1.05486,1.05392,1.05406,584.0
2022-01-12 15:30:00+00:00,1.05395,1.05642,1.05338,1.05602,3583.0
2022-01-12 15:45:00+00:00,1.05619,1.05625,1.05502,1.05584,2755.0
2022-01-12 16:00:00+00:00,1.05581,1.05651,1.05572,1.05627,2059.0
2022-01-12 16:15:00+00:00,1.05635,1.05653,1.05575,1.05603,4382.0
2022-01-12 16:30:00+00:00,1.05602,1.05612,1.05588,1.05611,4320.0
2022-01-12 16:45:00+00:00,1.05624,1.0564,1.05606,1.05612,1966.0
2022-01-12 17:00:00+00:00,1.05612,1.05724,1.05556,1.05658,519.0
2022-01-12 17:15:00+00:00,1.05658,1.05873,1.05631,1.0578,1076.0
2022-01-12 17:30:00+00:00,1.05762,1.06055,1.05738,1.05952,983.0
2022-01-12 17:45:00+00:00,1.05951,1.06024,1.05921,1.05985,4920.0
2022-01-12 18:00:00+00:00,1.05988,1.06069,1.05976,1.06046,3186.0
2022-01-12 18:15:00+00:00,1.06042,1.06043,1.05898,1.05926,3545.0
2022-01-12 18:30:00+00:00,1.05926,1.05967,1.05897,1.05917,1539.0
2022-01-12 18:45:00+00:00,1.05903,1.06073,1.05885,1.06015,4328.0
2022-01-12 19:00:00+00:00,1.06009,1.06107,1.06008,1.06106,3752.0
2022-01-12 19:15:00+00:00,1.06102,1.06128,1.06101,1.06128,3884.0
2022-01-12 19:30:00+00:00,1.0613,1.06298,1.06068,1.06221,2607.0
2022-01-12 19:45:00+00:00,1.06219,1.06302,1.0615,1.06272,3642.0
2022-01-12 20:00:00+00:00,1.06267,1.06427,1.06204,1.06398,2948.0
2022-01-12 20:15:00+00:00,1.06392,1.06447,1.06377,1.06429,2230.0
2022-01-12 20:30:00+00:00,1.06424,1.06436,1.0633,1.06391,3175.0
2022-01-12 20:45:00+00:00,1.06371,1.06466,1.06313,1.06427,1959.0
2022-01-12 21:00:00+00:00,1.06415,1.06453,1.06043,1.06119,4787.0
2022-01-12 21:15:00+00:00,1.06111,1.06208,1.06086,1.06159,3726.0
2022-01-12 21:30:00+00:00,1.06172,1.06187,1.0577,1.05777,3825.0
2022-01-12 21:45:00+00:00,1.05766,1.05842,1.0554,1.05597,3725.0
2022-01-12 22:00:00+00:00,1.05596,1.05642,1.05574,1.0562,2517.0
2022-01-12 22:15:00+00:00,1.05627,1.05675,1.05626,1.05645,4777.0
2022-01-12 22:30:00+00:00,1.05642,1.05652,1.05479,1.05584,1435.0
2022-01-12 22:45:00+00:00,1.05566,1.05571,1.05522,1.05547,3058.0
2022-01-12 23:00:00+00:00,1.05532,1.05631,1.05522,1.05619,812.0
2022-01-12 23:15:00+00:00,1.05616,1.05681,1.05569,1.05593,1825.0
2022-01-12 23:30:00+00:00,1.056,1.05725,1.05576,1.0571,3085.0
2022-01-12 23:45:00+00:00,1.05711,1.05728,1.05704,1.0571,2702.0
2022-01-13 00:00:00+00:00,1.05733,1.05739,1.05694,1.05736,4735.0
2022-01-13 00:15:00+00:00,1.05738,1.05896,1.05686,1.05837,3261.0
2022-01-13 00:30:00+00:00,1.05826,1.05857,1.05802,1.05845,2351.0
2022-01-13 00:45:00+00:00,1.05851,1.05866,1.05752,1.05782,2420.0
2022-01-13 01:00:00+00:00,1.05777,1.05789,1.05746,1.05775,3252.0
2022-01-13 01:15:00+00:00,1.05772,1.05788,1.0576,1.05773,4060.0
2022-01-13 01:30:00+00:00,1.05775,1.0585,1.05679,1.05687,1744.0
2022-01-13 01:45:00+00:00,1.057,1.05718,1.05624,1.05671,3130.0
2022-01-13 02:00:00+00:00,1.0566,1.05702,1.05582,1.05625,3086.0
2022-01-13 02:15:00+00:00,1.05624,1.05707,1.05574,1.05683,542.0
2022-01-13 02:30:00+00:00,1.05686,1.05695,1.05643,1.05685,4607.0
2022-01-13 02:45:00+00:00,1.05686,1.05687,1.05658,1.05667,3064.0
2022-01-13 03:00:00+00:00,1.05689,1.05731,1.0563,1.05656,1589.0
2022-01-13 03:15:00+00:00,1.05646,1.0569,1.05644,1.05679,3351.0
2022-01-13 03:30:00+00:00,1.05671,1.05754,1.05663,1.05744,3550.0
2022-01-13 03:45:00+00:00,1.05732,1.05781,1.05635,1.05639,4618.0
2022-01-13 04:00:00+00:00,1.05621,1.05622,1.05525,1.0553,653.0
2022-01-13 04:15:00+00:00,1.05541,1.05654,1.05519,1.05646,2361.0
2022-01-13 04:30:00+00:00,1.05648,1.05675,1.05573,1.05602,1310.0
2022-01-13 04:45:00+00:00,1.05614,1.05652,1.05444,1.05455,3085.0
2022-01-13 05:00:00+00:00,1.0547,1.05533,1.05449,1.05501,2757.0
2022-01-13 05:15:00+00:00,1.05491,1.05609,1.05473,1.05549,2637.0
2022-01-13 05:30:00+00:00,1.05545,1.05562,1.05383,1.0539,4919.0
2022-01-13 05:45:00+00:00,1.05372,1.05425,1.05356,1.05413,2892.0
2022-01-13 06:00:00+00:00,1.05417,1.0551,1.05407,1.0549,2349.0
2022-01-13 06:15:00+00:00,1.05482,1.05534,1.05427,1.05529,802.0
2022-01-13 06:30:00+00:00,1.05544,1.05609,1.05543,1.05595,1803.0
2022-01-13 06:45:00+00:00,1.05604,1.05626,1.05432,1.05448,4537.0
2022-01-13 07:00:00+00:00,1.05448,1.05533,1.05429,1.05504,6632.0
2022-01-13 07:15:00+00:00,1.05525,1.05527,1.05401,1.05453,12418.0
2022-01-13 07:30:00+00:00,1.05459,1.05489,1.05351,1.05372,8149.0
2022-01-13 07:45:00+00:00,1.05379,1.05525,1.05364,1.05518,5529.0
2022-01-13 08:00:00+00:00,1.05511,1.0577,1.05492,1.05765,5575.0
2022-01-13 08:15:00+00:00,1.05753,1.06075,1.05743,1.06065,5513.0
2022-01-13 08:30:00+00:00,1.06063,1.06336,1.06028,1.06286,1245.0
2022-01-13 08:45:00+00:00,1.06257,1.06284,1.06233,1.06267,1944.0
2022-01-13 09:00:00+00:00,1.06269,1.06314,1.0625,1.06304,2640.0
2022-01-13 09:15:00+00:00,1.06297,1.06405,1.0629,1.06385,3190.0
2022-01-13 09:30:00+00:00,1.06367,1.06452,1.06326,1.06398,2978.0
2022-01-13 09:45:00+00:00,1.06402,1.06423,1.06393,1.06411,2431.0
